Total Number of Records          76555.
             DATA SET: /home/las/datasets/pCO2/pCO2-Corrected_INCOIS-BIO-ROMS.nc
             X: 0.5 to 76555.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 24-JAN-1980 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: CHL is Sea-surface chlorophyll concentration (IBR model) (kg/m3)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,CHL
"29-JAN-2019",14250,76.75,22.8934,-1.E+34  
"29-JAN-2019",14250,76.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,76.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,77,22.8934,-1.E+34  
"29-JAN-2019",14250,77.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,77.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,77.25,22.8934,-1.E+34  
"29-JAN-2019",14250,77.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,77.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,77.5,22.8934,-1.E+34  
"29-JAN-2019",14250,77.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,77.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,77.75,22.8934,-1.E+34  
"29-JAN-2019",14250,77.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,77.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,78,22.8934,-1.E+34  
"29-JAN-2019",14250,78.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,78.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,78.25,22.8934,-1.E+34  
"29-JAN-2019",14250,78.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,78.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,78.5,22.8934,-1.E+34  
"29-JAN-2019",14250,78.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,78.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,78.75,22.8934,-1.E+34  
"29-JAN-2019",14250,78.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,78.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,79,22.8934,-1.E+34  
"29-JAN-2019",14250,79.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,79.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,79.25,22.8934,-1.E+34  
"29-JAN-2019",14250,79.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,79.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,79.5,22.8934,-1.E+34  
"29-JAN-2019",14250,79.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,79.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,79.75,22.8934,-1.E+34  
"29-JAN-2019",14250,79.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,79.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,80,22.8934,-1.E+34  
"29-JAN-2019",14250,80.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,80.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,80.25,22.8934,-1.E+34  
"29-JAN-2019",14250,80.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,80.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,80.5,22.8934,-1.E+34  
"29-JAN-2019",14250,80.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,80.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,80.75,22.8934,-1.E+34  
"29-JAN-2019",14250,80.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,80.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,81,22.8934,-1.E+34  
"29-JAN-2019",14250,81.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,81.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,81.25,22.8934,-1.E+34  
"29-JAN-2019",14250,81.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,81.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,81.5,22.8934,-1.E+34  
"29-JAN-2019",14250,81.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,81.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,81.75,22.8934,-1.E+34  
"29-JAN-2019",14250,81.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,81.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,82,22.8934,-1.E+34  
"29-JAN-2019",14250,82.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,82.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,82.25,22.8934,-1.E+34  
"29-JAN-2019",14250,82.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,82.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,82.5,22.8934,-1.E+34  
"29-JAN-2019",14250,82.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,82.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,82.75,22.8934,-1.E+34  
"29-JAN-2019",14250,82.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,82.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,83,22.8934,-1.E+34  
"29-JAN-2019",14250,83.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,83.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,83.25,22.8934,-1.E+34  
"29-JAN-2019",14250,83.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,83.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,83.5,22.8934,-1.E+34  
"29-JAN-2019",14250,83.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,83.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,83.75,22.8934,-1.E+34  
"29-JAN-2019",14250,83.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,83.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,84,22.8934,-1.E+34  
"29-JAN-2019",14250,84.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,84.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,84.25,22.8934,-1.E+34  
"29-JAN-2019",14250,84.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,84.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,84.5,22.8934,-1.E+34  
"29-JAN-2019",14250,84.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,84.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,84.75,22.8934,-1.E+34  
"29-JAN-2019",14250,84.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,84.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,85,22.8934,-1.E+34  
"29-JAN-2019",14250,85.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,85.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,85.25,22.8934,-1.E+34  
"29-JAN-2019",14250,85.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,85.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,85.5,22.8934,-1.E+34  
"29-JAN-2019",14250,85.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,85.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,85.75,22.8934,-1.E+34  
"29-JAN-2019",14250,85.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,85.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,86,22.8934,-1.E+34  
"29-JAN-2019",14250,86.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,86.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,86.25,22.8934,-1.E+34  
"29-JAN-2019",14250,86.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,86.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,86.5,22.8934,-1.E+34  
"29-JAN-2019",14250,86.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,86.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,86.75,22.8934,-1.E+34  
"29-JAN-2019",14250,86.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,86.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,87,22.8934,-1.E+34  
"29-JAN-2019",14250,87.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,87.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,87.25,22.8934,-1.E+34  
"29-JAN-2019",14250,87.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,87.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,87.5,22.8934,-1.E+34  
"29-JAN-2019",14250,87.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,87.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,87.75,22.8934,-1.E+34  
"29-JAN-2019",14250,87.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,87.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,88,22.8934,-1.E+34  
"29-JAN-2019",14250,88.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,88.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,88.25,22.8934,-1.E+34  
"29-JAN-2019",14250,88.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,88.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,88.5,22.8934,-1.E+34  
"29-JAN-2019",14250,88.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,88.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,88.75,22.8934,-1.E+34  
"29-JAN-2019",14250,88.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,88.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,89,22.8934,-1.E+34  
"29-JAN-2019",14250,89.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,89.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,89.25,22.8934,-1.E+34  
"29-JAN-2019",14250,89.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,89.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,89.5,22.8934,-1.E+34  
"29-JAN-2019",14250,89.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,89.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,89.75,22.8934,-1.E+34  
"29-JAN-2019",14250,89.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,89.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,90,22.8934,-1.E+34  
"29-JAN-2019",14250,90.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,90.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,90.25,22.8934,-1.E+34  
"29-JAN-2019",14250,90.3333,22.8934,-1.E+34  
"29-JAN-2019",14250,90.4167,22.8934,-1.E+34  
"29-JAN-2019",14250,90.5,22.8934,-1.E+34  
"29-JAN-2019",14250,90.5833,22.8934,-1.E+34  
"29-JAN-2019",14250,90.6667,22.8934,-1.E+34  
"29-JAN-2019",14250,90.75,22.8934,-1.E+34  
"29-JAN-2019",14250,90.8333,22.8934,-1.E+34  
"29-JAN-2019",14250,90.9167,22.8934,-1.E+34  
"29-JAN-2019",14250,91,22.8934,-1.E+34  
"29-JAN-2019",14250,91.0833,22.8934,-1.E+34  
"29-JAN-2019",14250,91.1667,22.8934,-1.E+34  
"29-JAN-2019",14250,65.8333,22.9702,4.31034E-07  
"29-JAN-2019",14250,65.9167,22.9702,4.69837E-07  
"29-JAN-2019",14250,66,22.9702,4.75937E-07  
"29-JAN-2019",14250,66.0833,22.9702,5.53636E-07  
"29-JAN-2019",14250,66.1667,22.9702,5.4382E-07  
"29-JAN-2019",14250,66.25,22.9702,4.86136E-07  
"29-JAN-2019",14250,66.3333,22.9702,5.09094E-07  
"29-JAN-2019",14250,66.4167,22.9702,4.26877E-07  
"29-JAN-2019",14250,66.5,22.9702,3.70776E-07  
"29-JAN-2019",14250,66.5833,22.9702,3.27199E-07  
"29-JAN-2019",14250,66.6667,22.9702,2.52191E-07  
"29-JAN-2019",14250,66.75,22.9702,2.38668E-07  
"29-JAN-2019",14250,66.8333,22.9702,2.72311E-07  
"29-JAN-2019",14250,66.9167,22.9702,3.3417E-07  
"29-JAN-2019",14250,67,22.9702,3.85749E-07  
"29-JAN-2019",14250,67.0833,22.9702,4.49594E-07  
"29-JAN-2019",14250,67.1667,22.9702,4.7698E-07  
"29-JAN-2019",14250,67.25,22.9702,4.63503E-07  
"29-JAN-2019",14250,67.3333,22.9702,4.90416E-07  
"29-JAN-2019",14250,67.4167,22.9702,4.21031E-07  
"29-JAN-2019",14250,67.5,22.9702,2.86374E-07  
"29-JAN-2019",14250,67.5833,22.9702,2.51296E-07  
"29-JAN-2019",14250,67.6667,22.9702,1.77377E-07  
"29-JAN-2019",14250,67.75,22.9702,1.59255E-07  
"29-JAN-2019",14250,67.8333,22.9702,1.28401E-07  
"29-JAN-2019",14250,67.9167,22.9702,1.21534E-07  
"29-JAN-2019",14250,68,22.9702,1.12792E-07  
"29-JAN-2019",14250,68.0833,22.9702,1.10308E-07  
"29-JAN-2019",14250,68.1667,22.9702,9.77931E-08  
"29-JAN-2019",14250,68.25,22.9702,8.3388E-08  
"29-JAN-2019",14250,68.3333,22.9702,7.67001E-08  
"29-JAN-2019",14250,68.4167,22.9702,7.26934E-08  
"29-JAN-2019",14250,68.5,22.9702,7.62124E-08  
"29-JAN-2019",14250,68.5833,22.9702,8.05389E-08  
"29-JAN-2019",14250,68.6667,22.9702,8.28083E-08  
"29-JAN-2019",14250,68.75,22.9702,8.6418E-08  
"29-JAN-2019",14250,68.8333,22.9702,8.63687E-08  
"29-JAN-2019",14250,68.9167,22.9702,8.71233E-08  
"29-JAN-2019",14250,69,22.9702,-1.E+34  
"29-JAN-2019",14250,69.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,69.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,69.25,22.9702,-1.E+34  
"29-JAN-2019",14250,69.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,69.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,69.5,22.9702,-1.E+34  
"29-JAN-2019",14250,69.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,69.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,69.75,22.9702,-1.E+34  
"29-JAN-2019",14250,69.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,69.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,70,22.9702,-1.E+34  
"29-JAN-2019",14250,70.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,70.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,70.25,22.9702,-1.E+34  
"29-JAN-2019",14250,70.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,70.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,70.5,22.9702,-1.E+34  
"29-JAN-2019",14250,70.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,70.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,70.75,22.9702,-1.E+34  
"29-JAN-2019",14250,70.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,70.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,71,22.9702,-1.E+34  
"29-JAN-2019",14250,71.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,71.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,71.25,22.9702,-1.E+34  
"29-JAN-2019",14250,71.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,71.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,71.5,22.9702,-1.E+34  
"29-JAN-2019",14250,71.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,71.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,71.75,22.9702,-1.E+34  
"29-JAN-2019",14250,71.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,71.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,72,22.9702,-1.E+34  
"29-JAN-2019",14250,72.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,72.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,72.25,22.9702,-1.E+34  
"29-JAN-2019",14250,72.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,72.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,72.5,22.9702,-1.E+34  
"29-JAN-2019",14250,72.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,72.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,72.75,22.9702,-1.E+34  
"29-JAN-2019",14250,72.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,72.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,73,22.9702,-1.E+34  
"29-JAN-2019",14250,73.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,73.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,73.25,22.9702,-1.E+34  
"29-JAN-2019",14250,73.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,73.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,73.5,22.9702,-1.E+34  
"29-JAN-2019",14250,73.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,73.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,73.75,22.9702,-1.E+34  
"29-JAN-2019",14250,73.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,73.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,74,22.9702,-1.E+34  
"29-JAN-2019",14250,74.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,74.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,74.25,22.9702,-1.E+34  
"29-JAN-2019",14250,74.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,74.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,74.5,22.9702,-1.E+34  
"29-JAN-2019",14250,74.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,74.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,74.75,22.9702,-1.E+34  
"29-JAN-2019",14250,74.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,74.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,75,22.9702,-1.E+34  
"29-JAN-2019",14250,75.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,75.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,75.25,22.9702,-1.E+34  
"29-JAN-2019",14250,75.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,75.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,75.5,22.9702,-1.E+34  
"29-JAN-2019",14250,75.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,75.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,75.75,22.9702,-1.E+34  
"29-JAN-2019",14250,75.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,75.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,76,22.9702,-1.E+34  
"29-JAN-2019",14250,76.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,76.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,76.25,22.9702,-1.E+34  
"29-JAN-2019",14250,76.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,76.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,76.5,22.9702,-1.E+34  
"29-JAN-2019",14250,76.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,76.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,76.75,22.9702,-1.E+34  
"29-JAN-2019",14250,76.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,76.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,77,22.9702,-1.E+34  
"29-JAN-2019",14250,77.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,77.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,77.25,22.9702,-1.E+34  
"29-JAN-2019",14250,77.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,77.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,77.5,22.9702,-1.E+34  
"29-JAN-2019",14250,77.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,77.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,77.75,22.9702,-1.E+34  
"29-JAN-2019",14250,77.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,77.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,78,22.9702,-1.E+34  
"29-JAN-2019",14250,78.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,78.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,78.25,22.9702,-1.E+34  
"29-JAN-2019",14250,78.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,78.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,78.5,22.9702,-1.E+34  
"29-JAN-2019",14250,78.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,78.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,78.75,22.9702,-1.E+34  
"29-JAN-2019",14250,78.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,78.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,79,22.9702,-1.E+34  
"29-JAN-2019",14250,79.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,79.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,79.25,22.9702,-1.E+34  
"29-JAN-2019",14250,79.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,79.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,79.5,22.9702,-1.E+34  
"29-JAN-2019",14250,79.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,79.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,79.75,22.9702,-1.E+34  
"29-JAN-2019",14250,79.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,79.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,80,22.9702,-1.E+34  
"29-JAN-2019",14250,80.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,80.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,80.25,22.9702,-1.E+34  
"29-JAN-2019",14250,80.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,80.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,80.5,22.9702,-1.E+34  
"29-JAN-2019",14250,80.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,80.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,80.75,22.9702,-1.E+34  
"29-JAN-2019",14250,80.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,80.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,81,22.9702,-1.E+34  
"29-JAN-2019",14250,81.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,81.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,81.25,22.9702,-1.E+34  
"29-JAN-2019",14250,81.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,81.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,81.5,22.9702,-1.E+34  
"29-JAN-2019",14250,81.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,81.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,81.75,22.9702,-1.E+34  
"29-JAN-2019",14250,81.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,81.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,82,22.9702,-1.E+34  
"29-JAN-2019",14250,82.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,82.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,82.25,22.9702,-1.E+34  
"29-JAN-2019",14250,82.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,82.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,82.5,22.9702,-1.E+34  
"29-JAN-2019",14250,82.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,82.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,82.75,22.9702,-1.E+34  
"29-JAN-2019",14250,82.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,82.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,83,22.9702,-1.E+34  
"29-JAN-2019",14250,83.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,83.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,83.25,22.9702,-1.E+34  
"29-JAN-2019",14250,83.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,83.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,83.5,22.9702,-1.E+34  
"29-JAN-2019",14250,83.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,83.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,83.75,22.9702,-1.E+34  
"29-JAN-2019",14250,83.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,83.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,84,22.9702,-1.E+34  
"29-JAN-2019",14250,84.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,84.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,84.25,22.9702,-1.E+34  
"29-JAN-2019",14250,84.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,84.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,84.5,22.9702,-1.E+34  
"29-JAN-2019",14250,84.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,84.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,84.75,22.9702,-1.E+34  
"29-JAN-2019",14250,84.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,84.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,85,22.9702,-1.E+34  
"29-JAN-2019",14250,85.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,85.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,85.25,22.9702,-1.E+34  
"29-JAN-2019",14250,85.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,85.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,85.5,22.9702,-1.E+34  
"29-JAN-2019",14250,85.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,85.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,85.75,22.9702,-1.E+34  
"29-JAN-2019",14250,85.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,85.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,86,22.9702,-1.E+34  
"29-JAN-2019",14250,86.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,86.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,86.25,22.9702,-1.E+34  
"29-JAN-2019",14250,86.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,86.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,86.5,22.9702,-1.E+34  
"29-JAN-2019",14250,86.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,86.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,86.75,22.9702,-1.E+34  
"29-JAN-2019",14250,86.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,86.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,87,22.9702,-1.E+34  
"29-JAN-2019",14250,87.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,87.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,87.25,22.9702,-1.E+34  
"29-JAN-2019",14250,87.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,87.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,87.5,22.9702,-1.E+34  
"29-JAN-2019",14250,87.5833,22.9702,-1.E+34  
"29-JAN-2019",14250,87.6667,22.9702,-1.E+34  
"29-JAN-2019",14250,87.75,22.9702,-1.E+34  
"29-JAN-2019",14250,87.8333,22.9702,-1.E+34  
"29-JAN-2019",14250,87.9167,22.9702,-1.E+34  
"29-JAN-2019",14250,88,22.9702,-1.E+34  
"29-JAN-2019",14250,88.0833,22.9702,-1.E+34  
"29-JAN-2019",14250,88.1667,22.9702,-1.E+34  
"29-JAN-2019",14250,88.25,22.9702,-1.E+34  
"29-JAN-2019",14250,88.3333,22.9702,-1.E+34  
"29-JAN-2019",14250,88.4167,22.9702,-1.E+34  
"29-JAN-2019",14250,88.5,22.9702,-1.E+34  
"29-JAN-2019",14250,88.5833,22.9702,-1.E+34  
